7192, 6007, 6087, 6087, 6007, 4722, 16, 4, 4, 4, 4, 4, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0332031250, 0.0039062500, 0.0917968750, 0.0039062500, 0.0917968750, 0.0039062500, 0.0332031250, 0.0039062500, 0.0292968750, 0.0039062500, 0.0292968750, 0.0039062500, 0.9707031250, 0.0039062500, 0.9707031250, 0.0039062500, 0.0292968750, 0.0039062500, 0.0292968750, 0.0039062500, 0.9707031250, 0.0039062500, 0.9707031250, 0.0039062500, 0.0332031250, 0.0039062500, 0.0917968750, 0.0039062500, 0.0917968750, 0.0039062500, 0.0332031250, 0.0039062500, 0.0312500000, 0.0074869792, 0.0312500000, 0.0074869792, 0.0312500000, 0.0074869792, 0.0312500000, 0.0074869792
7192, 5927, 6007, 6007, 5927, 4626, 16, 4, 4, 4, 4, 4, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0957031250, 0.0039062500, 0.1542968750, 0.0039062500, 0.1542968750, 0.0039062500, 0.0957031250, 0.0039062500, 0.0917968750, 0.0039062500, 0.0917968750, 0.0039062500, 0.0332031250, 0.0039062500, 0.0332031250, 0.0039062500, 0.0917968750, 0.0039062500, 0.0917968750, 0.0039062500, 0.0332031250, 0.0039062500, 0.0332031250, 0.0039062500, 0.0957031250, 0.0039062500, 0.1542968750, 0.0039062500, 0.1542968750, 0.0039062500, 0.0957031250, 0.0039062500, 0.0937500000, 0.0074869792, 0.0937500000, 0.0074869792, 0.0937500000, 0.0074869792, 0.0937500000, 0.0074869792
7192, 5847, 5927, 5927, 5847, 4530, 16, 4, 4, 4, 4, 4, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1582031250, 0.0039062500, 0.2167968750, 0.0039062500, 0.2167968750, 0.0039062500, 0.1582031250, 0.0039062500, 0.1542968750, 0.0039062500, 0.1542968750, 0.0039062500, 0.0957031250, 0.0039062500, 0.0957031250, 0.0039062500, 0.1542968750, 0.0039062500, 0.1542968750, 0.0039062500, 0.0957031250, 0.0039062500, 0.0957031250, 0.0039062500, 0.1582031250, 0.0039062500, 0.2167968750, 0.0039062500, 0.2167968750, 0.0039062500, 0.1582031250, 0.0039062500, 0.1562500000, 0.0074869792, 0.1562500000, 0.0074869792, 0.1562500000, 0.0074869792, 0.1562500000, 0.0074869792
7192, 5767, 5847, 5847, 5767, 4434, 16, 4, 4, 4, 4, 4, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2207031250, 0.0039062500, 0.2792968750, 0.0039062500, 0.2792968750, 0.0039062500, 0.2207031250, 0.0039062500, 0.2167968750, 0.0039062500, 0.2167968750, 0.0039062500, 0.1582031250, 0.0039062500, 0.1582031250, 0.0039062500, 0.2167968750, 0.0039062500, 0.2167968750, 0.0039062500, 0.1582031250, 0.0039062500, 0.1582031250, 0.0039062500, 0.2207031250, 0.0039062500, 0.2792968750, 0.0039062500, 0.2792968750, 0.0039062500, 0.2207031250, 0.0039062500, 0.2187500000, 0.0074869792, 0.2187500000, 0.0074869792, 0.2187500000, 0.0074869792, 0.2187500000, 0.0074869792
7192, 5687, 5767, 5767, 5687, 4338, 16, 4, 4, 4, 4, 4, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2832031250, 0.0039062500, 0.3417968750, 0.0039062500, 0.3417968750, 0.0039062500, 0.2832031250, 0.0039062500, 0.2792968750, 0.0039062500, 0.2792968750, 0.0039062500, 0.2207031250, 0.0039062500, 0.2207031250, 0.0039062500, 0.2792968750, 0.0039062500, 0.2792968750, 0.0039062500, 0.2207031250, 0.0039062500, 0.2207031250, 0.0039062500, 0.2832031250, 0.0039062500, 0.3417968750, 0.0039062500, 0.3417968750, 0.0039062500, 0.2832031250, 0.0039062500, 0.2812500000, 0.0074869792, 0.2812500000, 0.0074869792, 0.2812500000, 0.0074869792, 0.2812500000, 0.0074869792
7192, 5607, 5687, 5687, 5607, 4242, 16, 4, 4, 4, 4, 4, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3457031250, 0.0039062500, 0.4042968750, 0.0039062500, 0.4042968750, 0.0039062500, 0.3457031250, 0.0039062500, 0.3417968750, 0.0039062500, 0.3417968750, 0.0039062500, 0.2832031250, 0.0039062500, 0.2832031250, 0.0039062500, 0.3417968750, 0.0039062500, 0.3417968750, 0.0039062500, 0.2832031250, 0.0039062500, 0.2832031250, 0.0039062500, 0.3457031250, 0.0039062500, 0.4042968750, 0.0039062500, 0.4042968750, 0.0039062500, 0.3457031250, 0.0039062500, 0.3437500000, 0.0074869792, 0.3437500000, 0.0074869792, 0.3437500000, 0.0074869792, 0.3437500000, 0.0074869792
7192, 5527, 5607, 5607, 5527, 4146, 16, 4, 4, 4, 4, 4, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4082031250, 0.0039062500, 0.4667968750, 0.0039062500, 0.4667968750, 0.0039062500, 0.4082031250, 0.0039062500, 0.4042968750, 0.0039062500, 0.4042968750, 0.0039062500, 0.3457031250, 0.0039062500, 0.3457031250, 0.0039062500, 0.4042968750, 0.0039062500, 0.4042968750, 0.0039062500, 0.3457031250, 0.0039062500, 0.3457031250, 0.0039062500, 0.4082031250, 0.0039062500, 0.4667968750, 0.0039062500, 0.4667968750, 0.0039062500, 0.4082031250, 0.0039062500, 0.4062500000, 0.0074869792, 0.4062500000, 0.0074869792, 0.4062500000, 0.0074869792, 0.4062500000, 0.0074869792
7192, 5447, 5527, 5527, 5447, 4050, 16, 4, 4, 4, 4, 4, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4707031250, 0.0039062500, 0.5292968750, 0.0039062500, 0.5292968750, 0.0039062500, 0.4707031250, 0.0039062500, 0.4667968750, 0.0039062500, 0.4667968750, 0.0039062500, 0.4082031250, 0.0039062500, 0.4082031250, 0.0039062500, 0.4667968750, 0.0039062500, 0.4667968750, 0.0039062500, 0.4082031250, 0.0039062500, 0.4082031250, 0.0039062500, 0.4707031250, 0.0039062500, 0.5292968750, 0.0039062500, 0.5292968750, 0.0039062500, 0.4707031250, 0.0039062500, 0.4687500000, 0.0074869792, 0.4687500000, 0.0074869792, 0.4687500000, 0.0074869792, 0.4687500000, 0.0074869792
7192, 5367, 5447, 5447, 5367, 3954, 16, 4, 4, 4, 4, 4, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5332031250, 0.0039062500, 0.5917968750, 0.0039062500, 0.5917968750, 0.0039062500, 0.5332031250, 0.0039062500, 0.5292968750, 0.0039062500, 0.5292968750, 0.0039062500, 0.4707031250, 0.0039062500, 0.4707031250, 0.0039062500, 0.5292968750, 0.0039062500, 0.5292968750, 0.0039062500, 0.4707031250, 0.0039062500, 0.4707031250, 0.0039062500, 0.5332031250, 0.0039062500, 0.5917968750, 0.0039062500, 0.5917968750, 0.0039062500, 0.5332031250, 0.0039062500, 0.5312500000, 0.0074869792, 0.5312500000, 0.0074869792, 0.5312500000, 0.0074869792, 0.5312500000, 0.0074869792
7192, 5287, 5367, 5367, 5287, 3858, 16, 4, 4, 4, 4, 4, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5957031250, 0.0039062500, 0.6542968750, 0.0039062500, 0.6542968750, 0.0039062500, 0.5957031250, 0.0039062500, 0.5917968750, 0.0039062500, 0.5917968750, 0.0039062500, 0.5332031250, 0.0039062500, 0.5332031250, 0.0039062500, 0.5917968750, 0.0039062500, 0.5917968750, 0.0039062500, 0.5332031250, 0.0039062500, 0.5332031250, 0.0039062500, 0.5957031250, 0.0039062500, 0.6542968750, 0.0039062500, 0.6542968750, 0.0039062500, 0.5957031250, 0.0039062500, 0.5937500000, 0.0074869792, 0.5937500000, 0.0074869792, 0.5937500000, 0.0074869792, 0.5937500000, 0.0074869792
7192, 5205, 5287, 5287, 5205, 3762, 16, 4, 4, 4, 4, 4, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6582031250, 0.0039062500, 0.7167968750, 0.0039062500, 0.7167968750, 0.0039062500, 0.6582031250, 0.0039062500, 0.6542968750, 0.0039062500, 0.6542968750, 0.0039062500, 0.5957031250, 0.0039062500, 0.5957031250, 0.0039062500, 0.6542968750, 0.0039062500, 0.6542968750, 0.0039062500, 0.5957031250, 0.0039062500, 0.5957031250, 0.0039062500, 0.6582031250, 0.0039062500, 0.7167968750, 0.0039062500, 0.7167968750, 0.0039062500, 0.6582031250, 0.0039062500, 0.6562500000, 0.0074869792, 0.6562500000, 0.0074869792, 0.6562500000, 0.0074869792, 0.6562500000, 0.0074869792
7192, 5206, 5205, 5205, 5206, 3666, 16, 4, 4, 4, 4, 4, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7207031250, 0.0039062500, 0.7792968750, 0.0039062500, 0.7792968750, 0.0039062500, 0.7207031250, 0.0039062500, 0.7167968750, 0.0039062500, 0.7167968750, 0.0039062500, 0.6582031250, 0.0039062500, 0.6582031250, 0.0039062500, 0.7167968750, 0.0039062500, 0.7167968750, 0.0039062500, 0.6582031250, 0.0039062500, 0.6582031250, 0.0039062500, 0.7207031250, 0.0039062500, 0.7792968750, 0.0039062500, 0.7792968750, 0.0039062500, 0.7207031250, 0.0039062500, 0.7187500000, 0.0074869792, 0.7187500000, 0.0074869792, 0.7187500000, 0.0074869792, 0.7187500000, 0.0074869792
7193, 5173, 6296, 6296, 5173, 5074, 16, 4, 4, 4, 4, 4, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7792968750, 0.9960937500, 0.7207031250, 0.9960937500, 0.7207031250, 0.9960937500, 0.7792968750, 0.9960937500, 0.7832031250, 0.9960937500, 0.7832031250, 0.9960937500, 0.8417968750, 0.9960937500, 0.8417968750, 0.9960937500, 0.7832031250, 0.9960937500, 0.7832031250, 0.9960937500, 0.8417968750, 0.9960937500, 0.8417968750, 0.9960937500, 0.7792968750, 0.9960937500, 0.7207031250, 0.9960937500, 0.7207031250, 0.9960937500, 0.7792968750, 0.9960937500, 0.7812500000, 0.9925130208, 0.7812500000, 0.9925130208, 0.7812500000, 0.9925130208, 0.7812500000, 0.9925130208
7193, 5174, 5173, 5173, 5174, 3634, 16, 4, 4, 4, 4, 4, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7167968750, 0.9960937500, 0.6582031250, 0.9960937500, 0.6582031250, 0.9960937500, 0.7167968750, 0.9960937500, 0.7207031250, 0.9960937500, 0.7207031250, 0.9960937500, 0.7792968750, 0.9960937500, 0.7792968750, 0.9960937500, 0.7207031250, 0.9960937500, 0.7207031250, 0.9960937500, 0.7792968750, 0.9960937500, 0.7792968750, 0.9960937500, 0.7167968750, 0.9960937500, 0.6582031250, 0.9960937500, 0.6582031250, 0.9960937500, 0.7167968750, 0.9960937500, 0.7187500000, 0.9925130208, 0.7187500000, 0.9925130208, 0.7187500000, 0.9925130208, 0.7187500000, 0.9925130208
7193, 5256, 5174, 5174, 5256, 3730, 16, 4, 4, 4, 4, 4, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6542968750, 0.9960937500, 0.5957031250, 0.9960937500, 0.5957031250, 0.9960937500, 0.6542968750, 0.9960937500, 0.6582031250, 0.9960937500, 0.6582031250, 0.9960937500, 0.7167968750, 0.9960937500, 0.7167968750, 0.9960937500, 0.6582031250, 0.9960937500, 0.6582031250, 0.9960937500, 0.7167968750, 0.9960937500, 0.7167968750, 0.9960937500, 0.6542968750, 0.9960937500, 0.5957031250, 0.9960937500, 0.5957031250, 0.9960937500, 0.6542968750, 0.9960937500, 0.6562500000, 0.9925130208, 0.6562500000, 0.9925130208, 0.6562500000, 0.9925130208, 0.6562500000, 0.9925130208
7193, 5336, 5256, 5256, 5336, 3826, 16, 4, 4, 4, 4, 4, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5917968750, 0.9960937500, 0.5332031250, 0.9960937500, 0.5332031250, 0.9960937500, 0.5917968750, 0.9960937500, 0.5957031250, 0.9960937500, 0.5957031250, 0.9960937500, 0.6542968750, 0.9960937500, 0.6542968750, 0.9960937500, 0.5957031250, 0.9960937500, 0.5957031250, 0.9960937500, 0.6542968750, 0.9960937500, 0.6542968750, 0.9960937500, 0.5917968750, 0.9960937500, 0.5332031250, 0.9960937500, 0.5332031250, 0.9960937500, 0.5917968750, 0.9960937500, 0.5937500000, 0.9925130208, 0.5937500000, 0.9925130208, 0.5937500000, 0.9925130208, 0.5937500000, 0.9925130208
7193, 5416, 5336, 5336, 5416, 3922, 16, 4, 4, 4, 4, 4, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5292968750, 0.9960937500, 0.4707031250, 0.9960937500, 0.4707031250, 0.9960937500, 0.5292968750, 0.9960937500, 0.5332031250, 0.9960937500, 0.5332031250, 0.9960937500, 0.5917968750, 0.9960937500, 0.5917968750, 0.9960937500, 0.5332031250, 0.9960937500, 0.5332031250, 0.9960937500, 0.5917968750, 0.9960937500, 0.5917968750, 0.9960937500, 0.5292968750, 0.9960937500, 0.4707031250, 0.9960937500, 0.4707031250, 0.9960937500, 0.5292968750, 0.9960937500, 0.5312500000, 0.9925130208, 0.5312500000, 0.9925130208, 0.5312500000, 0.9925130208, 0.5312500000, 0.9925130208
7193, 5496, 5416, 5416, 5496, 4018, 16, 4, 4, 4, 4, 4, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4667968750, 0.9960937500, 0.4082031250, 0.9960937500, 0.4082031250, 0.9960937500, 0.4667968750, 0.9960937500, 0.4707031250, 0.9960937500, 0.4707031250, 0.9960937500, 0.5292968750, 0.9960937500, 0.5292968750, 0.9960937500, 0.4707031250, 0.9960937500, 0.4707031250, 0.9960937500, 0.5292968750, 0.9960937500, 0.5292968750, 0.9960937500, 0.4667968750, 0.9960937500, 0.4082031250, 0.9960937500, 0.4082031250, 0.9960937500, 0.4667968750, 0.9960937500, 0.4687500000, 0.9925130208, 0.4687500000, 0.9925130208, 0.4687500000, 0.9925130208, 0.4687500000, 0.9925130208
7193, 5576, 5496, 5496, 5576, 4114, 16, 4, 4, 4, 4, 4, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4042968750, 0.9960937500, 0.3457031250, 0.9960937500, 0.3457031250, 0.9960937500, 0.4042968750, 0.9960937500, 0.4082031250, 0.9960937500, 0.4082031250, 0.9960937500, 0.4667968750, 0.9960937500, 0.4667968750, 0.9960937500, 0.4082031250, 0.9960937500, 0.4082031250, 0.9960937500, 0.4667968750, 0.9960937500, 0.4667968750, 0.9960937500, 0.4042968750, 0.9960937500, 0.3457031250, 0.9960937500, 0.3457031250, 0.9960937500, 0.4042968750, 0.9960937500, 0.4062500000, 0.9925130208, 0.4062500000, 0.9925130208, 0.4062500000, 0.9925130208, 0.4062500000, 0.9925130208
7193, 5656, 5576, 5576, 5656, 4210, 16, 4, 4, 4, 4, 4, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3417968750, 0.9960937500, 0.2832031250, 0.9960937500, 0.2832031250, 0.9960937500, 0.3417968750, 0.9960937500, 0.3457031250, 0.9960937500, 0.3457031250, 0.9960937500, 0.4042968750, 0.9960937500, 0.4042968750, 0.9960937500, 0.3457031250, 0.9960937500, 0.3457031250, 0.9960937500, 0.4042968750, 0.9960937500, 0.4042968750, 0.9960937500, 0.3417968750, 0.9960937500, 0.2832031250, 0.9960937500, 0.2832031250, 0.9960937500, 0.3417968750, 0.9960937500, 0.3437500000, 0.9925130208, 0.3437500000, 0.9925130208, 0.3437500000, 0.9925130208, 0.3437500000, 0.9925130208
7193, 5736, 5656, 5656, 5736, 4306, 16, 4, 4, 4, 4, 4, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2792968750, 0.9960937500, 0.2207031250, 0.9960937500, 0.2207031250, 0.9960937500, 0.2792968750, 0.9960937500, 0.2832031250, 0.9960937500, 0.2832031250, 0.9960937500, 0.3417968750, 0.9960937500, 0.3417968750, 0.9960937500, 0.2832031250, 0.9960937500, 0.2832031250, 0.9960937500, 0.3417968750, 0.9960937500, 0.3417968750, 0.9960937500, 0.2792968750, 0.9960937500, 0.2207031250, 0.9960937500, 0.2207031250, 0.9960937500, 0.2792968750, 0.9960937500, 0.2812500000, 0.9925130208, 0.2812500000, 0.9925130208, 0.2812500000, 0.9925130208, 0.2812500000, 0.9925130208
7193, 5816, 5736, 5736, 5816, 4402, 16, 4, 4, 4, 4, 4, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2167968750, 0.9960937500, 0.1582031250, 0.9960937500, 0.1582031250, 0.9960937500, 0.2167968750, 0.9960937500, 0.2207031250, 0.9960937500, 0.2207031250, 0.9960937500, 0.2792968750, 0.9960937500, 0.2792968750, 0.9960937500, 0.2207031250, 0.9960937500, 0.2207031250, 0.9960937500, 0.2792968750, 0.9960937500, 0.2792968750, 0.9960937500, 0.2167968750, 0.9960937500, 0.1582031250, 0.9960937500, 0.1582031250, 0.9960937500, 0.2167968750, 0.9960937500, 0.2187500000, 0.9925130208, 0.2187500000, 0.9925130208, 0.2187500000, 0.9925130208, 0.2187500000, 0.9925130208
