1672, 1380, 1406, 1406, 1380, 1049, 16, 4, 4, 4, 4, 4, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0390625000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0390625000, 0.0156250000, 0.0234375000, 0.0156250000, 0.0234375000, 0.0156250000, 0.9765625000, 0.0156250000, 0.9765625000, 0.0156250000, 0.0234375000, 0.0156250000, 0.0234375000, 0.0156250000, 0.9765625000, 0.0156250000, 0.9765625000, 0.0156250000, 0.0390625000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0390625000, 0.0156250000, 0.0312500000, 0.0260416667, 0.0312500000, 0.0260416667, 0.0312500000, 0.0260416667, 0.0312500000, 0.0260416667
1672, 1362, 1380, 1380, 1362, 1019, 16, 4, 4, 4, 4, 4, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.1015625000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1015625000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0390625000, 0.0156250000, 0.0390625000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0859375000, 0.0156250000, 0.0390625000, 0.0156250000, 0.0390625000, 0.0156250000, 0.1015625000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1015625000, 0.0156250000, 0.0937500000, 0.0260416667, 0.0937500000, 0.0260416667, 0.0937500000, 0.0260416667, 0.0937500000, 0.0260416667
1672, 1336, 1362, 1362, 1336, 1005, 16, 4, 4, 4, 4, 4, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1640625000, 0.0156250000, 0.2109375000, 0.0156250000, 0.2109375000, 0.0156250000, 0.1640625000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1015625000, 0.0156250000, 0.1015625000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1484375000, 0.0156250000, 0.1015625000, 0.0156250000, 0.1015625000, 0.0156250000, 0.1640625000, 0.0156250000, 0.2109375000, 0.0156250000, 0.2109375000, 0.0156250000, 0.1640625000, 0.0156250000, 0.1562500000, 0.0260416667, 0.1562500000, 0.0260416667, 0.1562500000, 0.0260416667, 0.1562500000, 0.0260416667
1672, 1308, 1336, 1336, 1308, 975, 16, 4, 4, 4, 4, 4, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2265625000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2109375000, 0.0156250000, 0.2109375000, 0.0156250000, 0.1640625000, 0.0156250000, 0.1640625000, 0.0156250000, 0.2109375000, 0.0156250000, 0.2109375000, 0.0156250000, 0.1640625000, 0.0156250000, 0.1640625000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2187500000, 0.0260416667, 0.2187500000, 0.0260416667, 0.2187500000, 0.0260416667, 0.2187500000, 0.0260416667
1672, 1292, 1308, 1308, 1292, 945, 16, 4, 4, 4, 4, 4, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2890625000, 0.0156250000, 0.3359375000, 0.0156250000, 0.3359375000, 0.0156250000, 0.2890625000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2734375000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2265625000, 0.0156250000, 0.2890625000, 0.0156250000, 0.3359375000, 0.0156250000, 0.3359375000, 0.0156250000, 0.2890625000, 0.0156250000, 0.2812500000, 0.0260416667, 0.2812500000, 0.0260416667, 0.2812500000, 0.0260416667, 0.2812500000, 0.0260416667
1672, 1270, 1292, 1292, 1270, 931, 16, 4, 4, 4, 4, 4, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3515625000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3515625000, 0.0156250000, 0.3359375000, 0.0156250000, 0.3359375000, 0.0156250000, 0.2890625000, 0.0156250000, 0.2890625000, 0.0156250000, 0.3359375000, 0.0156250000, 0.3359375000, 0.0156250000, 0.2890625000, 0.0156250000, 0.2890625000, 0.0156250000, 0.3515625000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3515625000, 0.0156250000, 0.3437500000, 0.0260416667, 0.3437500000, 0.0260416667, 0.3437500000, 0.0260416667, 0.3437500000, 0.0260416667
1672, 1248, 1270, 1270, 1248, 905, 16, 4, 4, 4, 4, 4, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4140625000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4140625000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3515625000, 0.0156250000, 0.3515625000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3984375000, 0.0156250000, 0.3515625000, 0.0156250000, 0.3515625000, 0.0156250000, 0.4140625000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4140625000, 0.0156250000, 0.4062500000, 0.0260416667, 0.4062500000, 0.0260416667, 0.4062500000, 0.0260416667, 0.4062500000, 0.0260416667
1672, 1226, 1248, 1248, 1226, 887, 16, 4, 4, 4, 4, 4, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4765625000, 0.0156250000, 0.5234375000, 0.0156250000, 0.5234375000, 0.0156250000, 0.4765625000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4140625000, 0.0156250000, 0.4140625000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4609375000, 0.0156250000, 0.4140625000, 0.0156250000, 0.4140625000, 0.0156250000, 0.4765625000, 0.0156250000, 0.5234375000, 0.0156250000, 0.5234375000, 0.0156250000, 0.4765625000, 0.0156250000, 0.4687500000, 0.0260416667, 0.4687500000, 0.0260416667, 0.4687500000, 0.0260416667, 0.4687500000, 0.0260416667
1672, 1204, 1226, 1226, 1204, 861, 16, 4, 4, 4, 4, 4, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5390625000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5390625000, 0.0156250000, 0.5234375000, 0.0156250000, 0.5234375000, 0.0156250000, 0.4765625000, 0.0156250000, 0.4765625000, 0.0156250000, 0.5234375000, 0.0156250000, 0.5234375000, 0.0156250000, 0.4765625000, 0.0156250000, 0.4765625000, 0.0156250000, 0.5390625000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5390625000, 0.0156250000, 0.5312500000, 0.0260416667, 0.5312500000, 0.0260416667, 0.5312500000, 0.0260416667, 0.5312500000, 0.0260416667
1672, 1182, 1204, 1204, 1182, 847, 16, 4, 4, 4, 4, 4, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.6015625000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6015625000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5390625000, 0.0156250000, 0.5390625000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5859375000, 0.0156250000, 0.5390625000, 0.0156250000, 0.5390625000, 0.0156250000, 0.6015625000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6015625000, 0.0156250000, 0.5937500000, 0.0260416667, 0.5937500000, 0.0260416667, 0.5937500000, 0.0260416667, 0.5937500000, 0.0260416667
1672, 1157, 1182, 1182, 1157, 821, 16, 4, 4, 4, 4, 4, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6640625000, 0.0156250000, 0.7109375000, 0.0156250000, 0.7109375000, 0.0156250000, 0.6640625000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6015625000, 0.0156250000, 0.6015625000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6484375000, 0.0156250000, 0.6015625000, 0.0156250000, 0.6015625000, 0.0156250000, 0.6640625000, 0.0156250000, 0.7109375000, 0.0156250000, 0.7109375000, 0.0156250000, 0.6640625000, 0.0156250000, 0.6562500000, 0.0260416667, 0.6562500000, 0.0260416667, 0.6562500000, 0.0260416667, 0.6562500000, 0.0260416667
1672, 1158, 1157, 1157, 1158, 795, 16, 4, 4, 4, 4, 4, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7265625000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7109375000, 0.0156250000, 0.7109375000, 0.0156250000, 0.6640625000, 0.0156250000, 0.6640625000, 0.0156250000, 0.7109375000, 0.0156250000, 0.7109375000, 0.0156250000, 0.6640625000, 0.0156250000, 0.6640625000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7187500000, 0.0260416667, 0.7187500000, 0.0260416667, 0.7187500000, 0.0260416667, 0.7187500000, 0.0260416667
1677, 1151, 1463, 1463, 1151, 1127, 16, 4, 4, 4, 4, 4, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7734375000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7890625000, 0.9843750000, 0.7890625000, 0.9843750000, 0.8359375000, 0.9843750000, 0.8359375000, 0.9843750000, 0.7890625000, 0.9843750000, 0.7890625000, 0.9843750000, 0.8359375000, 0.9843750000, 0.8359375000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7812500000, 0.9739583333, 0.7812500000, 0.9739583333, 0.7812500000, 0.9739583333, 0.7812500000, 0.9739583333
1677, 1152, 1151, 1151, 1152, 793, 16, 4, 4, 4, 4, 4, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7109375000, 0.9843750000, 0.6640625000, 0.9843750000, 0.6640625000, 0.9843750000, 0.7109375000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7265625000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7734375000, 0.9843750000, 0.7109375000, 0.9843750000, 0.6640625000, 0.9843750000, 0.6640625000, 0.9843750000, 0.7109375000, 0.9843750000, 0.7187500000, 0.9739583333, 0.7187500000, 0.9739583333, 0.7187500000, 0.9739583333, 0.7187500000, 0.9739583333
1677, 1177, 1152, 1152, 1177, 819, 16, 4, 4, 4, 4, 4, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6484375000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6484375000, 0.9843750000, 0.6640625000, 0.9843750000, 0.6640625000, 0.9843750000, 0.7109375000, 0.9843750000, 0.7109375000, 0.9843750000, 0.6640625000, 0.9843750000, 0.6640625000, 0.9843750000, 0.7109375000, 0.9843750000, 0.7109375000, 0.9843750000, 0.6484375000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6484375000, 0.9843750000, 0.6562500000, 0.9739583333, 0.6562500000, 0.9739583333, 0.6562500000, 0.9739583333, 0.6562500000, 0.9739583333
1677, 1199, 1177, 1177, 1199, 845, 16, 4, 4, 4, 4, 4, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5859375000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5859375000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6484375000, 0.9843750000, 0.6484375000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6015625000, 0.9843750000, 0.6484375000, 0.9843750000, 0.6484375000, 0.9843750000, 0.5859375000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5859375000, 0.9843750000, 0.5937500000, 0.9739583333, 0.5937500000, 0.9739583333, 0.5937500000, 0.9739583333, 0.5937500000, 0.9739583333
1677, 1221, 1199, 1199, 1221, 859, 16, 4, 4, 4, 4, 4, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5234375000, 0.9843750000, 0.4765625000, 0.9843750000, 0.4765625000, 0.9843750000, 0.5234375000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5859375000, 0.9843750000, 0.5859375000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5390625000, 0.9843750000, 0.5859375000, 0.9843750000, 0.5859375000, 0.9843750000, 0.5234375000, 0.9843750000, 0.4765625000, 0.9843750000, 0.4765625000, 0.9843750000, 0.5234375000, 0.9843750000, 0.5312500000, 0.9739583333, 0.5312500000, 0.9739583333, 0.5312500000, 0.9739583333, 0.5312500000, 0.9739583333
1677, 1243, 1221, 1221, 1243, 885, 16, 4, 4, 4, 4, 4, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4609375000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4609375000, 0.9843750000, 0.4765625000, 0.9843750000, 0.4765625000, 0.9843750000, 0.5234375000, 0.9843750000, 0.5234375000, 0.9843750000, 0.4765625000, 0.9843750000, 0.4765625000, 0.9843750000, 0.5234375000, 0.9843750000, 0.5234375000, 0.9843750000, 0.4609375000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4609375000, 0.9843750000, 0.4687500000, 0.9739583333, 0.4687500000, 0.9739583333, 0.4687500000, 0.9739583333, 0.4687500000, 0.9739583333
1677, 1265, 1243, 1243, 1265, 903, 16, 4, 4, 4, 4, 4, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.3984375000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3984375000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4609375000, 0.9843750000, 0.4609375000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4140625000, 0.9843750000, 0.4609375000, 0.9843750000, 0.4609375000, 0.9843750000, 0.3984375000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3984375000, 0.9843750000, 0.4062500000, 0.9739583333, 0.4062500000, 0.9739583333, 0.4062500000, 0.9739583333, 0.4062500000, 0.9739583333
1677, 1287, 1265, 1265, 1287, 929, 16, 4, 4, 4, 4, 4, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3359375000, 0.9843750000, 0.2890625000, 0.9843750000, 0.2890625000, 0.9843750000, 0.3359375000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3984375000, 0.9843750000, 0.3984375000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3515625000, 0.9843750000, 0.3984375000, 0.9843750000, 0.3984375000, 0.9843750000, 0.3359375000, 0.9843750000, 0.2890625000, 0.9843750000, 0.2890625000, 0.9843750000, 0.3359375000, 0.9843750000, 0.3437500000, 0.9739583333, 0.3437500000, 0.9739583333, 0.3437500000, 0.9739583333, 0.3437500000, 0.9739583333
1677, 1303, 1287, 1287, 1303, 943, 16, 4, 4, 4, 4, 4, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2734375000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2890625000, 0.9843750000, 0.2890625000, 0.9843750000, 0.3359375000, 0.9843750000, 0.3359375000, 0.9843750000, 0.2890625000, 0.9843750000, 0.2890625000, 0.9843750000, 0.3359375000, 0.9843750000, 0.3359375000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2812500000, 0.9739583333, 0.2812500000, 0.9739583333, 0.2812500000, 0.9739583333, 0.2812500000, 0.9739583333
1677, 1331, 1303, 1303, 1331, 973, 16, 4, 4, 4, 4, 4, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2109375000, 0.9843750000, 0.1640625000, 0.9843750000, 0.1640625000, 0.9843750000, 0.2109375000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2265625000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2734375000, 0.9843750000, 0.2109375000, 0.9843750000, 0.1640625000, 0.9843750000, 0.1640625000, 0.9843750000, 0.2109375000, 0.9843750000, 0.2187500000, 0.9739583333, 0.2187500000, 0.9739583333, 0.2187500000, 0.9739583333, 0.2187500000, 0.9739583333
